,0,1,2,3
0,1.1799177584026548,1.1669660533175106,1.165520332016976,1.1654135139164672
1,1.1674858329304099,1.1701441832250372,1.1671697816887503,1.167496127804401
2,1.1706848894851802,1.1770128874568695,1.1801841706826053,1.172859415526744
3,1.181641110075167,1.1885430117921072,1.1863190766434288,1.1835399978764756
4,1.1919390449149423,0.6639283780845867,0.6383057105892228,0.2130543340265145
5,0.0,0.0,0.0,0.0
6,0.632906879191869,0.43189883308245247,1.0148500975069132,0.6350995948331503
7,0.943421216782396,0.9317645603213074,0.9078413109107376,0.8863579500406825
8,0.7734222255405383,0.07605306600460528,0.4364303282265446,0.4353355259288522
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,0.9105421758229602,0.2798750032284886,1.602284920471879,0.600972828657422
14,1.5981022300535652,0.957611475275132,0.8804846440019543,0.8651257527021174
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0
17,-0.39559885228408376,-0.11350262279208279,0.3739090326972515,-0.27841470526871326
18,-0.08653692279758868,0.18880835066122093,0.1256035104808717,0.9454655734384677
19,1.1240808337021067,1.0649617903068178,1.328992544236612,1.0340247829102311
20,1.2018286884418004,1.21154757935453,1.2012282919739232,1.192667632472216
21,0.6061235854515105,0.6885345861943822,0.3048031915482655,1.1843456710900224
22,1.1931297742313378,1.1993017660098797,1.2126000545444433,1.1871319414730412
23,1.2084976232742886,1.21997962916506,1.215413139406045,1.207636356003478
24,1.2144399113166031,1.2364667828570124,1.2144318918102788,1.1968463820298714
25,0.44037713807871093,1.223956740160118,0.3450424680134993,0.593785741032668
26,1.0461958051505147,1.0355452056133587,0.9994826256393372,0.9966121154332535
27,0.9009314838627459,0.8906240161425023,0.8652066460131772,0.8798805324604533
28,0.4674415544254272,0.41350775582673616,0.3786034380878224,0.4583224355648591
29,-0.48700005072478414,-0.3411167820950364,-0.4700809733399826,-0.06642924006688558
30,-0.03177790385696194,0.7808028457711448,0.5617756167051391,0.41989900598580376
31,0.8921655071347205,1.3369102900011738,0.9697775183652683,0.5138644696160863
32,1.0910379888567219,1.6014227036881765,1.1456722157809196,0.23168384421656632
33,1.6443462245386937,1.6400131175636563,1.639167057046786,1.6385388196947417
34,1.6391463121615923,1.568647634630511,1.1541335844555962,1.2312644807489694
35,0.2663113329233433,0.45182453520802746,-0.5122134119754965,-0.23455391609521717
36,0.0,0.0,0.0,0.0
37,-0.023394189805954993,-0.4550215602553711,-0.2013348741666313,-0.4180963699785182
38,0.0,0.0,0.0,0.0
39,0.40882246843017045,0.7907330727709315,1.4335152210316717,0.6232707287223043
40,1.3002930853446328,1.0082197725614637,0.7945161192846899,0.5765887048458961
41,0.0,0.0,0.0,0.0
42,0.6930170252379877,0.617639241468822,1.2602050947596293,-0.08237304306866508
43,0.9207079888608349,0.6231890798546248,0.6212582829599832,1.2668115200505454
44,1.283906655181316,1.3467683046430965,1.28050675955404,1.2720897995869438
45,1.3366887012215136,1.2725408261670392,1.240670190255436,1.2184640481113982
46,0.23787473749915428,0.5091272848116525,0.13772413224312216,0.9960887531265441
47,0.7474983248429534,0.6858510012436585,0.5065734324938714,0.5705013960306475
48,-0.320319046977092,-0.36616006385215144,-0.7446555478051401,0.23743349339373757
49,0.0,0.0,0.0,0.0
50,0.6881868956746185,1.017515346249792,1.3855578402832613,0.6334529325472956
51,1.6593489744707688,1.66084483488311,1.726078826663201,1.6370277649497516
52,1.7686632709769319,1.7645883892188257,1.8096724060324965,1.7590193751632754
53,0.5633711218976997,0.7136535020657582,0.9798370431724687,1.6903275294799351
54,1.7161029275401007,1.6478796506758582,1.528404950929608,1.54194365393602
55,1.1091121364064411,1.2468174226885642,0.8408990755268264,0.8327573468206264
56,-0.0005909418719767523,0.8863345739327922,0.12237896649278188,0.4641489893671051
57,-0.30871194373972494,0.3284029874350299,0.12398245095124025,0.7532573931349371
58,0.1733761882018613,1.312044519315582,0.364367219825915,0.6218431497411325
59,1.2413349673009142,1.4008227373394522,1.5430920171935556,1.3277208055275531
60,1.360483917024695,1.3840041578263438,1.3443012277653434,1.3457113060799466
61,0.7738678958216316,1.377477580558872,0.33910447156170453,0.6964554509446633
62,1.369067788285353,1.0910985824754353,0.5461836746517329,0.839452642845054
63,0.0,0.0,0.0,0.0
64,0.573234275194263,1.2844690565457908,1.441541111869885,0.8470182456438121
65,1.4020512758768915,1.0700651859527328,1.0535465495942238,0.6642299537164628
66,0.0,0.0,0.0,0.0
67,0.4587810733584452,-0.07993892394380758,-0.1790383448708352,-0.21663161399134126
68,0.0,0.0,0.0,0.0
69,0.22669123117713108,0.39793382438207037,1.0683690383396467,0.07418204572278608
70,1.3949568189510346,1.6842145753153233,1.8059392635964282,1.5200172830982246
71,2.0545425867654705,1.9958197612085973,1.9802237715684112,1.9910215785356413
72,2.0232061493654236,1.708334065223171,1.0497154982453838,0.8177349451877242
73,0.0,0.0,0.0,0.0
74,0.8295844895631511,0.808703616354992,1.9357189906508472,0.7407015250863499
75,1.5954170183589873,1.128466144425017,0.9310361837144613,0.9073326166189407
76,0.3691961646758801,-0.36719502772765983,-0.28146415197855046,-0.42461505874332583
77,0.0,0.0,0.0,0.0
78,0.7094674576599522,1.0767477785372763,1.8180163884339482,0.9662049414251801
79,0.7593780942289903,1.3149605898376997,1.1142149291942907,1.6675802600287573
80,1.4002419149458805,1.4213625487772497,1.4011772659808428,1.3987788435749113
81,1.397362591662895,1.4371798126015418,1.4302416474923285,1.4198445697431799
82,1.4424443155294284,1.4793522247493904,1.4432975407126785,1.4395531885444666
83,0.6516882765078124,1.5386437562180457,0.5290312019240306,0.36971238247735283
84,1.5257508224945802,1.5568550154539857,1.5691073549568149,1.524734922153881
85,1.5671068447744125,1.6091031385776418,1.5860037716720996,1.5717741929821671
86,-0.033446211004232396,1.6585871132750423,0.9570855676991963,0.843434402057789
87,1.3274489377352394,1.7112649830414406,1.6551550541458815,1.3707959818266557
88,1.0925541474063536,1.7781452672477973,1.4010151628732317,1.336943114882244
89,1.594243497987214,1.9014476646759648,1.5169105033091332,1.7646087617861408
90,2.016119468545595,2.0211575068154226,2.0847079735742238,2.0088398430446333
91,2.156850267239828,2.333953611856993,2.1872958550467247,2.1759625415724133
92,2.378724651736459,2.549241902235607,2.4569950393820177,2.4220296438083397
93,0.18457353246739608,2.7660092860490932,1.8154507541324176,1.6342818258148224
94,2.6415252595353054,2.1569046660258895,1.9779428797567458,1.5890533064424084
95,1.8610816424156453,-0.2481435833306596,-0.4865188110448063,0.2737861841045136
96,0.0,0.0,0.0,0.0
97,0.35641869540086757,0.018104203501967925,2.0789069005826697,-0.32462705863838265
98,2.6621465440946896,0.6971382056037623,1.5226603797669018,0.47617129232878974
99,0.0,0.0,0.0,0.0
100,1.427554507987625,1.4316664576748046,1.4297962983782733,1.4312260596544577
101,1.4501447082023216,1.450537283387382,1.4643058363400319,1.4443626562130731
102,1.4818634396916994,1.5108350702576907,1.4882625538798862,1.48467468560723
103,1.541896793974732,1.556661236996555,1.5472523845681914,1.5362557545400157
104,1.5955563260811205,1.607673577273788,1.592567769123631,1.5876612738078186
105,1.6475515632580062,1.6447813734746797,1.6499751880358613,1.6456609544357594
106,1.6965023094007858,1.6930070833076794,1.7095480982159754,1.6975434365754278
107,1.732346926554122,1.7347894982299863,1.7449524628132362,1.7365478453689964
108,1.7896295638612332,1.7881637339637881,1.7881194042174446,1.7857085113296949
109,1.6566390279722012,1.784253298125759,1.8395027032639324,1.9007148518375698
110,1.1953108648851698,1.1131306968342403,0.471167601228477,2.056663007124042
111,1.334886928852532,1.5972559862937883,1.4142475567157287,2.430192792145977
112,2.5854088026229105,2.724031013796153,2.690811281400092,2.6835819820121993
113,2.8782287306192207,2.9731071005632663,2.8645457558481207,2.8711034880676265
114,3.078097886222851,1.3919191733367857,1.403249025451364,1.0183419731881567
115,0.0,0.0,0.0,0.0
116,1.7389411997914246,2.374641696056684,2.2009491822636615,0.7679559409952982
117,2.9457401071290277,4.019088521942612,3.1109928265559486,3.0268812077599616
118,3.5627684773463457,4.4696900410788905,3.7918978294929433,3.688907995110922
119,2.571040639125734,4.4781068581306736,2.461552009910115,2.2119418733370684
120,1.440301394173297,1.4474512612935264,1.4404483681552072,1.440873352245785
121,1.4680603516951802,1.4704638896699873,1.4942943760971525,1.4616230511324653
122,1.5133769297352113,1.5171352013023442,1.5220705119660731,1.5148793419053828
123,1.5673498292239196,1.581904766921864,1.5683964582507415,1.564214990567307
124,1.6264183158861953,1.6278333049617064,1.634482503748641,1.6260720926385666
125,1.6857979635407834,1.6858460145952925,1.6972240704864074,1.6850779299994225
126,1.7291455503823399,1.748393387641726,1.7383531866752884,1.7326622966014675
127,1.7738390540550335,1.7740596609868098,1.7941269365276713,1.7726424789150048
128,1.812286825305835,1.731207820042276,1.6425467674341485,1.708766729298784
129,0.5786071974173826,0.05843507749416982,-0.33113893983717846,1.4541633232541475
130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0
132,1.5500882545284989,1.5366433486012498,2.768008638391337,1.4890314213505922
133,3.0780793685692434,3.117407155817827,3.1580797177882975,3.1417350531607027
134,3.39225896193706,3.495406878991618,3.8470033100098773,3.5130126466108207
135,2.9348321932434165,4.098858551511084,2.9609317714754284,2.506689037108033
136,3.674610039702942,4.2974581159988885,3.6213507975266057,3.8609949503720475
137,4.51013500628463,4.528643000195407,4.29937516611072,4.156200421225412
138,4.470250160898337,4.617464874601492,4.623938721352745,4.512916575095624
139,4.701839304817282,4.684901328792827,4.57760529521562,4.495486527174736
140,1.4516327486437177,1.4618627307511547,1.4535164718010751,1.4556690575529618
141,1.4688884349552778,1.4908433203143812,1.4889062463573968,1.4886230955190483
142,1.5273614087086262,1.5239201386929182,1.5283997000325262,1.5261016746312257
143,1.5922462086517386,1.5884938424218036,1.6052302252213446,1.5862000991657068
144,1.640161908339336,1.6427383991045499,1.649534893807501,1.6477775725024857
145,1.7206672101074583,1.7354691885772517,1.7287937365285642,1.7206562440543887
146,1.7815705145164502,1.7834141662754734,1.7860854467885527,1.7699343238497824
147,1.8218269533527574,1.8204854114138291,1.8548618426049783,1.8213769843459222
148,1.8741977755167714,1.0512005352818776,1.6282702445639452,0.7030488278786993
149,0.0,0.0,0.0,0.0
150,-0.6085158180234893,0.40216716738211444,0.1666943968846866,-0.16863709582637526
151,0.5608430415085406,1.8730094520351708,1.0201880818878335,1.0136924856446041
152,1.5700188100481487,1.6343299831472833,2.058110375518306,2.499358139646348
153,2.8826759755096227,2.9659946874809484,2.9975300418805135,2.97313016933767
154,3.6710337577446657,3.623686171521693,3.6712378307280398,3.9066793996309404
155,4.081871734872271,4.280307118024627,4.344156991635955,4.2840529950604385
156,4.454864118963095,4.536967271594014,4.482269924955324,4.440323361102011
157,4.662795718010926,4.706531973424717,4.653296012063251,4.6594350985455755
158,4.76672686453265,4.776108360219105,4.7980596157751885,4.763363507911777
159,4.850324419875069,4.846160729166178,4.865523662383816,4.835137571129458
160,1.446872612436661,1.4572969227648787,1.455533965508128,1.4495761811044623
161,1.4691889360876043,1.4812175232226699,1.4902771708855391,1.4805605281285956
162,1.5365100377806364,1.524240383530135,1.5395528089876813,1.540160274912224
163,1.5986659145635997,1.6162229158182035,1.5982442989557835,1.5979651033465287
164,1.6599969804575452,1.656778572782389,1.6615302765264315,1.6571091458429317
165,1.731132152949303,1.7511709364814951,1.7822670282808213,1.7532072572929704
166,1.8240617049892662,1.8457846186651912,1.8623246827929607,1.8195783568859727
167,1.903855732410396,1.9463271557546824,1.9048783604196824,1.8819958968175865
168,1.951457571385276,2.0070826518362925,1.9883851611692107,1.9600305127312112
169,0.8100775160246748,2.1191962571299214,1.4404589130384238,1.2403318918798738
170,1.5053732623878573,2.1238810223507043,1.6669403910607699,1.4860170344218064
171,1.9244571521399017,1.310967010729102,0.7089246575750761,1.5483633178947303
172,0.0,0.0,0.0,0.0
173,1.2057182853760753,1.3992942172378278,2.321218790968837,1.7457107462243004
174,2.603918405645981,2.31190151230915,2.55256207085879,3.381437518324435
175,4.175475027197822,4.328375859077648,4.46011684015013,4.016818127030049
176,4.732619601753514,4.77294578120882,4.733676192500443,4.728725961371252
177,4.84893719964494,4.854981009090903,4.84956265727926,4.806278403500729
178,2.7812472834597517,3.554403132126829,2.5581794117543137,4.9167729487293785
179,5.067753447052157,5.016257529928803,4.999344113921501,4.994422546054077
180,1.4358032366967974,1.446264275605237,1.4243745496579936,1.4515241805129049
181,1.4562830055730127,1.457231790882116,1.4684213821929122,1.486208528927702
182,1.5086844700074398,1.5216230575552425,1.5415728037234064,1.527210311594915
183,1.5250376534320969,1.5570735270883052,1.5595686289407389,1.5919122432510917
184,0.26607267237497595,1.2809278795999728,0.8461266785522863,1.6536841320060829
185,1.71255062553599,1.7181462486433818,1.7866343849605995,1.7053722198048875
186,1.852176941432022,1.8433413730769597,1.8629152719274915,1.878094109738052
187,1.9414327270057403,1.9729880043991534,2.0015957019254844,1.9453755750240513
188,2.0417756686535324,2.1247302715788,2.0240011048159983,2.0471699551136253
189,2.1150632717181597,2.155677232670515,2.2505763627813224,2.1234471942407778
190,2.1922881563355188,2.3323710292213544,2.1685128773856777,2.1669670355550243
191,2.2846586570772955,2.190580389486111,2.158118366038806,2.1098876175600965
192,1.4024351151686225,2.2074954221251777,0.837258044465011,1.0824628365173827
193,0.7359229142068318,-0.21383709874050652,0.26058558466924425,0.31030695794793794
194,0.0,0.0,0.0,0.0
195,2.2772993331915847,2.3899857282207058,4.161123510302946,3.070894320469817
196,5.031261786617554,4.94217009367315,5.189505088244667,4.928921016342859
197,5.269040777442208,3.1837658972201353,3.6668025874614356,1.574966699106877
198,0.0,0.0,0.0,0.0
199,3.763294754638002,4.73020440692014,5.657990244640346,3.625095322974133
200,1.406781407584415,1.4030294421217795,1.4099285209101604,1.4282218300906178
201,1.4129320073185805,1.4272252672123678,1.4386478621183938,1.439324030020802
202,1.4246986833474398,1.443862951947023,1.4621046650564407,1.4775521478574105
203,1.4740190796702846,0.25948129868629327,0.9214841897276629,0.5848914333937634
204,0.0,0.0,0.0,0.0
205,0.8729504178706528,0.7927568810720967,1.6806927911518752,1.1243441685624858
206,0.6488151874493431,0.9262609023018761,1.2267862972470727,1.8186397504880898
207,1.9390052382161822,2.0073196231017825,2.028592747570288,1.9768064999388208
208,2.0820724829323747,2.1259738850307857,2.2196618595276036,2.072927409976105
209,2.176181020993904,2.1463871489001374,2.3451652933861182,2.226981082526771
210,2.311115991943249,2.4698014499684615,2.3182893811308114,2.346090502722893
211,2.395509138918987,2.737056657015335,2.4281641910730047,2.3973318127871233
212,2.7662583711303848,1.646798194434163,1.6476880635111961,1.5185447945358468
213,0.0,0.0,0.0,0.0
214,0.6767914146237654,0.8908183717108491,1.3312288019396992,0.10891654793483775
215,1.1797186330121208,2.4102148546477293,1.6011088071738977,3.354457013621814
216,4.722903445209389,4.918134427216269,5.3980663529533865,4.866009364542211
217,5.45693707441613,5.699524176363854,5.462549141949477,5.56486045167769
218,4.102495871571228,5.895412466493104,4.074425448766675,3.6145985025026555
219,5.867855597958053,6.012572526861113,5.949267758690352,5.814315044669343
220,1.3668386317855434,1.376779819259448,1.374332614031858,1.3883906119233638
221,1.388936589582372,1.3816591026269849,1.369565504088502,1.406349991977136
222,0.5869776968530096,0.7518599207430746,1.085937674808977,1.4188164620663208
223,1.3887955841986186,1.3878107900588406,1.4130317868098103,1.4171139588851303
224,0.30056205412620257,1.4618104522834643,0.8842937743023376,0.7365627292328425
225,1.5259682338305434,0.15472534795104645,0.775865507865454,0.5282068617778559
