,0,1,2,3
0,6.621191504478549,6.612835222067726,6.6137017971781065,6.614288953387479
1,6.609889853311376,6.609386879061824,6.60851384463217,6.609458545073271
2,6.608434874325728,6.608974994093014,6.609905137713341,6.608341879297454
3,6.608398209631767,6.608866460212571,6.6067196553881775,6.608350350969388
4,6.610492377400188,4.710357826520878,3.760374524861123,3.3788178245351914
5,0.0,0.0,0.0,0.0
6,5.03849605465048,3.1239352886619995,6.001171669308869,3.2982422490893795
7,5.87925336540443,5.397136190818917,5.347776215644487,5.428497383474876
8,4.551989024999316,3.5279563462939403,2.5401986705177397,4.282956832092585
9,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0
13,3.087283731085555,2.5508870936064043,5.864146808662742,2.6287184816275815
14,5.83908383718481,2.382976954649401,4.435748379894509,2.188851390732526
15,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0
17,0.3452762896016295,0.9642469925355545,3.027212681847655,0.8220867917917811
18,0.4829882858700577,1.4992424251457441,1.0983258675223517,3.676553190853316
19,4.632187180818218,4.485363624395737,4.935249802679703,4.585455750584446
20,6.631037559583131,6.647326503737875,6.630323834783306,6.629494689732563
21,4.193760641830414,4.588690486372357,2.3809112169201656,6.619706554026086
22,6.6185762346714885,6.6240440168779084,6.619974363805336,6.620448394151174
23,6.6182257685641765,6.622520336942529,6.619386477729073,6.619557235164237
24,6.626260982665089,6.567651616261052,6.6101984872095345,6.566379774437021
25,3.29994772636557,6.3903402172918105,2.468748040000501,4.5696932696241
26,6.100692426803315,5.894962142137772,5.797553639977664,5.8500804496485195
27,5.613462337057914,4.807229020169886,4.759097980956712,5.037191680631921
28,3.624333869306331,3.5205235387624674,3.3829972458904938,3.5456649296547873
29,0.29125258164605733,1.5747470381263073,0.4095791081037834,1.932021370452353
30,2.4708519575624246,4.295298772040447,3.7391302076349913,2.6699001009266614
31,3.361318747979665,6.090696855594094,4.702191829787925,4.437069847435458
32,4.835259199392527,5.976523458065637,3.3617543422720817,3.814272152052989
33,5.913082194550702,5.798094699951586,5.794927666017031,5.767133698046754
34,5.850679191031449,5.058451526894689,5.204950974204018,5.358656683467798
35,1.616485384317565,2.401196144717661,0.42588337714048846,0.2114758626653572
36,0.0,0.0,0.0,0.0
37,0.6087143402012951,0.41155664395876745,1.1209716863200816,0.15875876452789478
38,0.0,0.0,0.0,0.0
39,2.067646850101556,3.3188884577093667,4.954654260490451,2.721686619463786
40,6.708746961464668,3.5714471607102753,3.477709618733286,5.290158721378785
41,0.0,0.0,0.0,0.0
42,5.557942242167406,4.229306242244786,6.63608898137503,3.6237561208658393
43,3.743193668911241,4.609241213657177,4.510439080928881,6.632393864472457
44,6.66514149769471,6.6387548264697696,6.637509187346762,6.636185445928048
45,6.644225096631302,6.2361039042699264,6.302272852197781,6.366482572158961
46,3.148163426920199,4.616701921589441,3.246429307452681,5.866762511217729
47,4.9300026551770815,3.2659930418327265,3.6060979330998406,4.351888010529987
48,2.237958167916678,1.023162974884482,-0.3600011683560905,1.1714974144102135
49,0.0,0.0,0.0,0.0
50,3.2862046433879146,4.805597197493774,5.711177834242987,3.4343665642813583
51,5.9874471612013975,6.570175928064797,5.9221877346556475,5.761349000286124
52,6.2344987542295405,6.111378111296308,6.040559686827202,5.954916359894602
53,4.872583490717009,4.244734869227399,4.4995775274064975,5.9840238576809455
54,5.838381717669482,5.146872099751409,4.850885087181672,5.392811238975591
55,4.4896304448863695,4.003156463194325,3.362512262466338,3.5870758296147622
56,1.4647736020437434,3.108837805044515,1.7309011169589203,0.636503995403931
57,0.9922406794899071,2.284864445762206,2.1342624695365084,3.048420256488683
58,1.5467768170639564,4.02210106735963,2.0171519929704997,2.8018542357463607
59,4.807816713317749,4.676306249741316,4.994869921662648,4.6884117495343
60,6.717760004327067,6.7447981950838525,6.722474563297522,6.716881057758735
61,3.3610181690931555,6.742368412225785,3.9368852154198706,1.2714083720068545
62,6.7219607041326155,4.082244864312245,3.9286476217890156,3.524182553437711
63,0.0,0.0,0.0,0.0
64,4.302800621998973,4.193610420524001,6.725147791141388,4.688535455118437
65,6.746470558253667,4.12185369425251,3.0911876207558224,4.3752832118112295
66,0.0,0.0,0.0,0.0
67,2.1645316503008236,1.3240943750176508,3.467946168106817,0.07595191005639206
68,0.0,0.0,0.0,0.0
69,0.8962648573448723,1.5021350539590677,3.8288877684835505,0.811976173353809
70,5.798476490841768,5.765554196955945,6.751633174239362,4.49347289039529
71,6.558480663288361,6.9515526992309775,6.754884774198326,6.5473082574029915
72,6.819400547590938,4.135402649493529,4.5406939081386755,4.563493891636848
73,0.0,0.0,0.0,0.0
74,4.021951448709009,3.7862589259025397,5.693613684391181,2.5453316107557145
75,4.837516583678594,3.578607355182797,3.1562970156420445,3.617089778664308
76,1.2257514726959005,0.7983187374306576,0.5858451721901347,2.5884221460361045
77,0.0,0.0,0.0,0.0
78,3.4633093718756056,2.9889487421784575,4.870839419224082,3.294644951057564
79,1.654945292942965,1.7798724004231379,2.770010630438256,5.023733065041225
80,6.752236665194965,6.759971010202362,6.750166574691796,6.757081239297895
81,6.750802759245653,6.778746945345114,6.75859540833288,6.762272080797906
82,6.77706652016151,6.792591196266577,6.773512760127942,6.762034042418964
83,4.397110241766518,6.8123806573426835,4.342512770733821,3.3996025717785217
84,6.826343262209915,6.839653661096942,6.823541406651558,6.810100286220003
85,6.825858586637498,6.862950204979254,6.838781692087622,6.836602117382645
86,4.425431994435904,6.901308121888141,4.848529791729105,5.299381064487784
87,5.421682716507519,6.920063426378103,5.2276509697209335,5.639125855143335
88,4.384021365109145,6.980373420468558,4.764168886679907,4.102926078836166
89,5.637792421627314,7.039185060095778,5.939109506434283,6.181399872501799
90,6.9315088059343095,7.123509789668913,7.0526311203208865,7.081292070283586
91,7.103200680739279,7.188060642144261,7.113939201679444,7.135938072035146
92,7.008592992462212,7.330843007269331,7.201655946286406,7.084927581667243
93,4.120660111467919,7.309077910550101,5.000813950964955,4.482425670499873
94,7.087447061331977,6.061843077867945,4.70907154478863,5.029990209164424
95,3.503633921745091,1.6549157596432602,0.03565927642843024,1.4183021788246006
96,0.0,0.0,0.0,0.0
97,0.7712584175359453,2.8474578116720464,5.283827480828632,0.8110199450964126
98,6.195359689358716,3.319012738188703,3.7121587487564622,2.006884372839645
99,0.0,0.0,0.0,0.0
100,6.764284912149742,6.765818622552629,6.7679301278812085,6.764501625084441
101,6.775708921909006,6.78485912153013,6.776504934039108,6.774658525274944
102,6.793089287677695,6.794870175202684,6.8121946176553845,6.795122960422239
103,6.8221364249962875,6.844266911290052,6.8258455148834205,6.819981305828548
104,6.8379269221101335,6.869408077484352,6.858144838583312,6.8480616673115975
105,6.8721978475709475,6.88247382363265,6.895349870960931,6.880936446400859
106,6.907266365582761,6.920999871253194,6.907642179209317,6.902751817149625
107,6.927458347423837,6.934148398778039,6.9467622083191,6.9350493513860645
108,6.964538904850339,6.961450372216939,6.9649573083893515,6.9773005898440745
109,6.537090396829685,6.463760274390165,6.636091962672868,7.022950242361218
110,4.628090526254727,2.437707452233658,4.03531787032909,7.13836363087826
111,3.9044147780050182,4.759065710313846,3.1307772091381167,7.321581025086452
112,7.328856144713057,7.333829216145757,7.327227726220907,7.529430766652189
113,7.53770179703387,7.543022461841566,7.670821036477449,7.462466854698624
114,7.7965055574624325,5.77524293744996,3.8207344008059247,5.34551977220891
115,0.0,0.0,0.0,0.0
116,2.0751900630055142,2.916477177358898,6.603771500381861,1.3279010055720275
117,6.264858131280064,7.1059664275044705,5.940231489532154,6.330524186754588
118,7.437813227355728,8.740169399973622,7.444210617348506,7.779342885326117
119,6.269174785553556,8.97934234553329,4.189692666932188,6.452700986186627
120,6.772192361250672,6.776654419541575,6.772598955105487,6.772406898725158
121,6.781687949034588,6.790914856659169,6.792904943585369,6.784939348911853
122,6.810661721703139,6.811759431365522,6.82841866068372,6.806919656475917
123,6.838013059380493,6.835160228635156,6.8526358529838785,6.836396615768492
124,6.856909471605145,6.8622326604112125,6.87896670411317,6.8605827920716465
125,6.886783748494535,6.89488360381854,6.900499977957875,6.897263471914462
126,6.912610151430378,6.9165487705304045,6.919529677302669,6.915374574493651
127,6.932096635079173,6.937469781158968,6.940466680239074,6.929895969224521
128,6.948186399815613,6.0223172791902995,6.404057932863786,6.664651097716875
129,4.9189140013659465,1.6329988101789115,1.754130142815868,3.052823104552618
130,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0
132,3.203018120099288,4.536520743049736,6.911599129374796,4.401801216248731
133,7.544816701776373,7.641575140647032,7.842219120233267,7.612381457037865
134,7.86007050317403,8.254453586323756,8.103710852653347,8.011672793541246
135,6.292778760794928,8.733579067823356,7.033204671904878,4.755308236788053
136,8.18270736768564,8.972732200283582,7.510617345590314,7.846410903784742
137,8.477728290791278,9.069292207285743,8.673142765245247,8.477553972953531
138,8.98329949942373,9.154492459188948,8.970906203227935,9.04356463480473
139,9.110763683669573,9.174210084025018,9.104703122447294,9.06637160896939
140,6.775070398732458,6.778350119520977,6.774963955139324,6.776973054778469
141,6.787110759125584,6.787646005467995,6.7947785363579065,6.786082725567835
142,6.8153578606762135,6.814484556042307,6.825161681451461,6.818437453745503
143,6.840629454603031,6.843493551703702,6.851569873355674,6.844276043419516
144,6.867784856234452,6.867830916569205,6.882223093957247,6.865357318237454
145,6.8950183202195205,6.901041658966455,6.90659555383859,6.895243004688926
146,6.921233577286321,6.925495028542779,6.931145334629959,6.916419174302581
147,6.944125871124201,6.942565622755812,6.946536179269422,6.939968035691205
148,6.952993040015283,4.094082791370026,5.569389640720014,5.252413401386605
149,0.0,0.0,0.0,0.0
150,1.5510155685033076,1.5210165011364765,1.9056737151739573,0.9369902061477021
151,3.251608457197883,5.301610508094205,3.811912001003048,3.026877220543411
152,3.772165533428189,4.913617719750496,3.7015803016491793,6.371700676952823
153,7.214925498456819,7.137497098538144,7.445736991222661,7.817429149241829
154,8.042240799942325,8.07415595461507,8.233810370771364,8.070582720555667
155,8.571341391136553,8.65623164898161,8.91876482657411,8.659764398364516
156,8.93842067389508,9.031709172844675,9.098852397425903,8.985470059495125
157,9.116189485966826,9.152181345128916,9.126663141819748,9.106686776099108
158,9.151803237478411,9.180779282886855,9.172379836129533,9.15909694537161
159,9.218245383896825,9.207679570087937,9.18741132084404,9.18123097711775
160,6.774386029249124,6.774123216243029,6.774537803442979,6.776346420378679
161,6.787992609173169,6.786262757562655,6.788354001056469,6.787579946727625
162,6.811911909678107,6.816370867751243,6.818299757851857,6.821651394556853
163,6.8392924425370065,6.837854043490002,6.846390175274777,6.842258574047168
